"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
0.0116014849993161,0.011601428466483,0.0534780761842933,0.0956057513340525,0.0116891465932739,0.0116014284664823,0.0116014284665209,0.0116014284664823,0.0116014285704754,0.0116014284949746,0.0535942871745563,0.0116018879012777,0.0116014284664823,0.0535942861397315,0.0116014285275679,0.0535942846723337,0.0116014284665526,0.0535943157183332,0.0116014284664823,0.0121902088777379,0.0116014284664823,0.0116014284664823,0.0116014285296633,0.0116014284664823,0.0116014284664823,0.0116014284664823,0.053603601232223,0.0116014284664823,0.0116014289878862,0.0116014284664823,0.0116014284664823,0.0116014284664824,0.011601428496437,0.0116014284664823,0.0116014284664823,0.0535942853857386,0.0116014284664823,0.0116014284664823,0.0116014284664823,0.0116014284696188,0.0116014284664915,0.0116014284701893,0.0530055076936932,0.0116014284664823,0.0116014285106348,0.0116014284732019,0.0116014284675978,0.011601450433016,0.0116014284664823,0.0116014284664823
0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506042,0.0103034185798288,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.271365235587611,0.0103034185060535,0.010303418506041,0.0475979627135758,0.010303418506041,0.0475979550732392,0.0475979627159053,0.0475979633081645,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418516058,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0475979620451291,0.010303418506041,0.010303418506041,0.0475979627126575,0.010303418506041,0.0103034185060472,0.010303418506041,0.010303418506041,0.010303418506041,0.01030341850617,0.010303418506041,0.0103034185060441,0.010303418506041,0.010303418506041,0.010303418506041
0.0651917281016133,0.0111338848261516,0.0513457052363822,0.0111341033215132,0.0112180597004086,0.011133884825709,0.011133884825746,0.0111338883459726,0.0111338849255018,0.011133952926963,0.011133884825709,0.011134325703943,0.0111338848324763,0.0111338848258545,0.0111338848843274,0.011133884825709,0.011133884825709,0.0111338855691853,0.0111346049113006,0.0111338858999466,0.011133884825709,0.011133884825709,0.0514340851448744,0.0917336038116343,0.0111338848390952,0.011133884825709,0.0111341242690625,0.0111338848332182,0.0111338853260534,0.0514488537442231,0.011133884825709,0.0111338848257112,0.0111338848544538,0.0514344087392302,0.011133884825709,0.0111338848258225,0.0111338848273841,0.0376657342833966,0.011133884825709,0.0111338848287064,0.0111338848257111,0.0514350164454965,0.0111338848416921,0.011133884825709,0.0111338848679388,0.0111338848321572,0.011133884826776,0.0514351951146909,0.051434408346878,0.011133884825709
0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121454,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174425786,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335434037,0.0126651174122219,0.0126651174121454,0.0126669111977387,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0585063398006437,0.0126651174121453,0.0126651174121453,0.0126651174244584,0.0585081335862371,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174121479,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.012665117412153,0.0585081335862371,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174121453
0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954406,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.355639421609043,0.0095882403954405,0.0442941057439722,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.00958824045001789,0.00977115827040957,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.010088562143485,0.0095882403954405,0.00959017494381503,0.0095882403954405,0.00958824039544052,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0397615403300517,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0442941057439722,0.0833496186314552,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.0095882403954405,0.00993733840352738,0.0095882403954405,0.00974435830807134
0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.0644066889397136,0.0514344083452137,0.0514344083452137,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.0384621277507138,0.011133884825709,0.011133884825709,0.011133884825709,0.0111354617188499,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.0514328314520728,0.011133884825709,0.011133884825709,0.011133884825709,0.212636502423233,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.0514344083452137,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709,0.011133884825709
0.00889649750660516,0.00868411575715957,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0715505332205348,0.0086840753464856,0.00868412500164195,0.0086840753464856,0.0086840753464856,0.00868407535142194,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.00875812086323701,0.00868407534648561,0.0086840753464856,0.00868407534750446,0.0401171993744383,0.0086840753464857,0.00873295773448949,0.132779653721049,0.0715503234215559,0.0086840753464856,0.0086840753519631,0.00868407539130687,0.0401277360184446,0.00868407534648577,0.00877032024022597,0.0086840753464856,0.00868407535506701,0.197159891686176,0.0086840753464856,0.0416678335599927,0.0398939793560998,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.0086840753464856,0.00868407534651812,0.0086840753464856
0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.012665117478405,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.150194168347735,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081311729231,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335199774
0.0103034185060481,0.0476065324493738,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0475979627135757,0.010303418506041,0.010303418506041,0.0475979627135686,0.010303418506041,0.010303418506041,0.0475979627135757,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.159006411481446,0.0475979624984053,0.0103034185060411,0.0103034185149742,0.0473382257525879,0.0103034185066058,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0103034185060419,0.0103100234271397,0.010303418506041,0.0103034185070862,0.0103034185063925,0.010303418506041,0.0105479808100738,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0107786057158357,0.0103034186243216,0.010303418506041,0.010303418506041,0.0103034185060459,0.010303418506041,0.010303418506041,0.122187047859632
0.0142845991636658,0.0139435458042746,0.013943545803757,0.013943545803757,0.0139435459036135,0.013943545803757,0.013943545803757,0.0139435499264828,0.013943545803757,0.0139436255278194,0.013943545803757,0.013943545803774,0.0644139977349266,0.0644139974391157,0.013943545803757,0.013943545803757,0.013943545803757,0.0644139973392419,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0139435458037573,0.0139435458194341,0.013943545803757,0.013943545803757,0.0644139977673565,0.013943545803757,0.0139439989413797,0.013943545803757,0.0139435458037595,0.013943545803757,0.0139435458161204,0.013943545803757,0.013943545803757,0.0139435458057187,0.064072406440169,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0644139974391157,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0139435458038092,0.013943545803757
0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0644139974391157,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0139436170436553,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.266295732740652,0.013943545803757,0.013943545803757,0.013943545803757
0.0107026179673052,0.0107025658201554,0.0493600205392477,0.0107027758486074,0.010783478638192,0.0113358404940772,0.0494418749041744,0.0107025658201548,0.0107025659160803,0.0107025658464367,0.0107025658458722,0.010702989613067,0.0107025658201548,0.0107025658202947,0.0491613309466957,0.0494418748664103,0.0107025658202195,0.0107025665348193,0.0107025658201548,0.0107025668527625,0.0107025658201548,0.0107025658201548,0.0107025658784343,0.0107025658201548,0.0107025658201548,0.0107025658201548,0.0107027959947848,0.0107027542158138,0.0107025663011094,0.0107025658201548,0.0107025658201548,0.0107025658201549,0.0107025658477856,0.0107025658201548,0.0107025658201548,0.0107832140774303,0.0107025658201548,0.0107025658201548,0.0107025658201548,0.0107025658230361,0.0494418749031608,0.0107025658235742,0.0494418754762745,0.0490891462699119,0.0107025658607481,0.0107025658263531,0.0107025658211805,0.0107025860825768,0.204318274580777,0.0107025658201548
0.0142845993531131,0.0139435458042746,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0644141513148973,0.013943545803757,0.0139436255278595,0.013943545803757,0.165354900709833,0.0139435458116825,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0139435458037573,0.0139435458194341,0.013943545803757,0.013943545803757,0.0644139977673567,0.013943545803757,0.0139439989416077,0.013943545803757,0.0139435458037595,0.013943545803757,0.0139435458161204,0.013943545803757,0.013943545803757,0.0139435458057187,0.0640722567852829,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0139435458038092,0.013943545803757
0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0644139974391157,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0644139974391157,0.013943545803757,0.0644139974391157,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.0644139974391157,0.013943545803757,0.013943545803757,0.013943545803757,0.114884449074474,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757,0.013943545803757
0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.0146846886735119,0.280450255009536,0.014684688673219,0.0146846886754052,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.0146846886734748,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219
0.0118837471739687,0.0116014284669135,0.0535055521509287,0.0116016561343285,0.0116891368033927,0.0116014284664823,0.0116014284665209,0.0116014318954327,0.0116014285704642,0.0947202008182554,0.0116014285100256,0.0116018878519529,0.0116014284730741,0.0116014284666339,0.0116014285275614,0.0116014284664823,0.0116014284664823,0.0116014292411684,0.0116014284664823,0.0116014295858144,0.0116014284678299,0.0535942861210982,0.0116014285296566,0.0116014284765412,0.0116014284901963,0.0116014284664823,0.0116016779612164,0.221565718394279,0.0116014289878302,0.0116018053495669,0.0116014284664823,0.0116014284664845,0.0116014284964338,0.0124737279874991,0.0116014284664823,0.0116014284666006,0.0116014284681139,0.0533062932975146,0.0116014284664823,0.0116014284696056,0.0116014284664845,0.0116014284701889,0.0116014284831364,0.0116014284664823,0.0116014285104848,0.0116014284732012,0.0116014284675941,0.0116014504306587,0.0116014284665257,0.0116014284664823
0.010303468723978,0.0103034185060416,0.0474494268761886,0.0103036207643781,0.0103813420059879,0.010303418506041,0.0475979627148576,0.010303418506041,0.0103034185984177,0.0103034185313506,0.0103034185307993,0.159259675777514,0.010303418506041,0.0103034185061757,0.0103034185603032,0.0475979626763865,0.0475979627159061,0.047597988990909,0.0103034186572936,0.0103034195004468,0.0105572910592103,0.010303418506041,0.0103034185621644,0.010303418506041,0.010303418506041,0.010303418506041,0.0103036401652332,0.010303418506041,0.0103034189692024,0.010303418506041,0.010303418506041,0.0103034185060411,0.0427449115849642,0.0105954271260353,0.010303418506041,0.0475979620490504,0.010303418506041,0.010303418506041,0.010303418506041,0.0103034185088157,0.0103034185060492,0.0103034185093339,0.0894916876311176,0.010303418506041,0.0103034185452615,0.01030341851201,0.0103034185070372,0.0103034380188431,0.010303418506041,0.010303418506041
